id,timestamp,symbol,timeframe,regime,direction,confluence_score,bull_score,bear_score,passed_gate,signals_count,weights,reasons
308,2026-09-10T21:04:00.139161+00:00,BTC-USD,1h,CHOP,HOLD,0.4582376440995305,0.0,0.4582376440995305,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.63, weight=0.52, contrib=0.329)""]"
309,2026-09-10T21:04:00.154078+00:00,BTC-USD,1h,CHOP,HOLD,0.41453402110329424,0.0,0.41453402110329424,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.31, weight=0.24, contrib=0.074)"", ""support_resistance: SELL (conf=0.66, weight=0.52, contrib=0.341)""]"
310,2026-09-10T21:04:00.168263+00:00,BTC-USD,1h,CHOP,HOLD,0.3473715811890404,0.3473715811890404,0.07384615384615385,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.31, weight=0.24, contrib=0.074)"", ""support_resistance: BUY (conf=0.67, weight=0.52, contrib=0.347)""]"
311,2026-09-10T21:04:00.182593+00:00,BTC-USD,1h,CHOP,HOLD,0.34195734132196653,0.34195734132196653,0.07384615384615385,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.31, weight=0.24, contrib=0.074)"", ""support_resistance: BUY (conf=0.66, weight=0.52, contrib=0.342)""]"
312,2026-09-10T21:04:00.197191+00:00,BTC-USD,1h,CHOP,HOLD,0.37443604060545016,0.0,0.37443604060545016,0,1,"{""support_resistance"": 0.52}","[""support_resistance: SELL (conf=0.72, weight=0.52, contrib=0.374)""]"
313,2026-09-10T21:04:00.213095+00:00,BTC-USD,1h,CHOP,HOLD,0.3745560704073277,0.3745560704073277,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.72, weight=0.52, contrib=0.375)""]"
314,2026-09-10T21:04:00.227368+00:00,BTC-USD,1h,CHOP,HOLD,0.37413911386043625,0.0,0.37413911386043625,0,1,"{""support_resistance"": 0.52}","[""support_resistance: SELL (conf=0.72, weight=0.52, contrib=0.374)""]"
315,2026-09-10T21:04:00.243178+00:00,BTC-USD,1h,CHOP,HOLD,0.3622752801806855,0.0,0.3622752801806855,0,1,"{""support_resistance"": 0.52}","[""support_resistance: SELL (conf=0.70, weight=0.52, contrib=0.362)""]"
316,2026-09-10T21:04:00.259987+00:00,BTC-USD,1h,CHOP,HOLD,0.3637277124979628,0.0,0.3637277124979628,0,1,"{""support_resistance"": 0.52}","[""support_resistance: SELL (conf=0.70, weight=0.52, contrib=0.364)""]"
317,2026-09-10T21:04:00.275506+00:00,BTC-USD,1h,CHOP,HOLD,0.3727672421353436,0.3727672421353436,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.72, weight=0.52, contrib=0.373)""]"
318,2026-09-10T21:04:00.290550+00:00,BTC-USD,1h,CHOP,HOLD,0.36409567133739146,0.0,0.36409567133739146,0,1,"{""support_resistance"": 0.52}","[""support_resistance: SELL (conf=0.70, weight=0.52, contrib=0.364)""]"
319,2026-09-10T21:04:00.306535+00:00,BTC-USD,1h,CHOP,HOLD,0.3423023147159893,0.3423023147159893,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.66, weight=0.52, contrib=0.342)""]"
320,2026-09-10T21:04:00.321788+00:00,BTC-USD,1h,CHOP,HOLD,0.33845960780340223,0.33845960780340223,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.65, weight=0.52, contrib=0.338)""]"
321,2026-09-10T21:04:00.336244+00:00,BTC-USD,1h,CHOP,HOLD,0.37709802420348265,0.0,0.37709802420348265,0,1,"{""support_resistance"": 0.52}","[""support_resistance: SELL (conf=0.73, weight=0.52, contrib=0.377)""]"
322,2026-09-10T21:04:00.350503+00:00,BTC-USD,1h,CHOP,HOLD,0.31709563754711934,0.31709563754711934,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.61, weight=0.52, contrib=0.317)""]"
323,2026-09-10T21:04:00.365240+00:00,BTC-USD,1h,CHOP,HOLD,0.4388158805731044,0.0,0.4388158805731044,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.60, weight=0.52, contrib=0.310)""]"
324,2026-09-10T21:04:00.379852+00:00,BTC-USD,1h,CHOP,HOLD,0.4373317779019922,0.0,0.4373317779019922,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.59, weight=0.52, contrib=0.308)""]"
325,2026-09-10T21:04:00.393828+00:00,BTC-USD,1h,CHOP,HOLD,0.45784377326265746,0.0,0.45784377326265746,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.63, weight=0.52, contrib=0.329)""]"
326,2026-09-10T21:04:00.408306+00:00,BTC-USD,1h,CHOP,HOLD,0.32027797927981283,0.32027797927981283,0.12923076923076923,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: BUY (conf=0.62, weight=0.52, contrib=0.320)""]"
327,2026-09-10T21:04:00.422380+00:00,BTC-USD,1h,CHOP,HOLD,0.3181947793053521,0.3181947793053521,0.12923076923076923,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: BUY (conf=0.61, weight=0.52, contrib=0.318)""]"
328,2026-09-10T21:04:00.436698+00:00,BTC-USD,1h,CHOP,HOLD,0.461158432439813,0.0,0.461158432439813,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.64, weight=0.52, contrib=0.332)""]"
329,2026-09-10T21:04:00.450552+00:00,BTC-USD,1h,CHOP,HOLD,0.46783202951514213,0.0,0.46783202951514213,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.65, weight=0.52, contrib=0.339)""]"
330,2026-09-10T21:04:00.465047+00:00,BTC-USD,1h,CHOP,HOLD,0.43813931749580204,0.0,0.43813931749580204,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.31, weight=0.24, contrib=0.074)"", ""support_resistance: SELL (conf=0.70, weight=0.52, contrib=0.364)""]"
331,2026-09-10T21:04:00.480171+00:00,BTC-USD,1h,CHOP,HOLD,0.4449825937462242,0.0,0.4449825937462242,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.31, weight=0.24, contrib=0.074)"", ""support_resistance: SELL (conf=0.71, weight=0.52, contrib=0.371)""]"
332,2026-09-10T21:04:00.494712+00:00,BTC-USD,1h,CHOP,HOLD,0.44859174567481436,0.0,0.44859174567481436,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.31, weight=0.24, contrib=0.074)"", ""support_resistance: SELL (conf=0.72, weight=0.52, contrib=0.375)""]"
333,2026-09-10T21:04:00.508672+00:00,BTC-USD,1h,CHOP,HOLD,0.43548749293831635,0.0,0.43548749293831635,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.31, weight=0.24, contrib=0.074)"", ""support_resistance: SELL (conf=0.70, weight=0.52, contrib=0.362)""]"
334,2026-09-10T21:04:00.523743+00:00,BTC-USD,1h,CHOP,HOLD,0.4039575446455173,0.0,0.4039575446455173,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.31, weight=0.24, contrib=0.074)"", ""support_resistance: SELL (conf=0.63, weight=0.52, contrib=0.330)""]"
335,2026-09-10T21:04:00.539626+00:00,BTC-USD,1h,CHOP,HOLD,0.32352602322449414,0.32352602322449414,0.12923076923076923,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: BUY (conf=0.62, weight=0.52, contrib=0.324)""]"
336,2026-09-10T21:04:00.553990+00:00,BTC-USD,1h,CHOP,HOLD,0.3226202040910727,0.3226202040910727,0.12923076923076923,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: BUY (conf=0.62, weight=0.52, contrib=0.323)""]"
337,2026-09-10T21:04:00.571301+00:00,BTC-USD,1h,CHOP,HOLD,0.3076157414292322,0.3076157414292322,0.12923076923076923,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: BUY (conf=0.59, weight=0.52, contrib=0.308)""]"
338,2026-09-10T21:04:00.585486+00:00,BTC-USD,1h,CHOP,HOLD,0.3151805419099636,0.3151805419099636,0.12923076923076923,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: BUY (conf=0.61, weight=0.52, contrib=0.315)""]"
339,2026-09-10T21:04:00.600202+00:00,BTC-USD,1h,CHOP,HOLD,0.3124789028579132,0.3124789028579132,0.12923076923076923,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: BUY (conf=0.60, weight=0.52, contrib=0.312)""]"
340,2026-09-10T21:04:00.614355+00:00,BTC-USD,1h,BEAR,HOLD,0.43797424201636437,0.0,0.43797424201636437,0,2,"{""indicators"": 0.36, ""support_resistance"": 0.4}","[""indicators: SELL (conf=0.54, weight=0.36, contrib=0.194)"", ""support_resistance: SELL (conf=0.61, weight=0.40, contrib=0.244)""]"
341,2026-09-10T21:04:00.628874+00:00,BTC-USD,1h,BEAR,HOLD,0.4401006882914753,0.0,0.4401006882914753,0,2,"{""indicators"": 0.36, ""support_resistance"": 0.4}","[""indicators: SELL (conf=0.54, weight=0.36, contrib=0.194)"", ""support_resistance: SELL (conf=0.62, weight=0.40, contrib=0.246)""]"
342,2026-09-10T21:04:00.642939+00:00,BTC-USD,1h,BEAR,HOLD,0.24774392528665148,0.24774392528665148,0.19384615384615383,0,2,"{""indicators"": 0.36, ""support_resistance"": 0.4}","[""indicators: SELL (conf=0.54, weight=0.36, contrib=0.194)"", ""support_resistance: BUY (conf=0.62, weight=0.40, contrib=0.248)""]"
343,2026-09-10T21:04:00.656778+00:00,BTC-USD,1h,BEAR,HOLD,0.43203772612773433,0.0,0.43203772612773433,0,2,"{""indicators"": 0.36, ""support_resistance"": 0.4}","[""indicators: SELL (conf=0.54, weight=0.36, contrib=0.194)"", ""support_resistance: SELL (conf=0.60, weight=0.40, contrib=0.238)""]"
344,2026-09-10T21:04:00.671567+00:00,BTC-USD,1h,BEAR,HOLD,0.42459104296346417,0.0,0.42459104296346417,0,2,"{""indicators"": 0.36, ""support_resistance"": 0.4}","[""indicators: SELL (conf=0.54, weight=0.36, contrib=0.194)"", ""support_resistance: SELL (conf=0.58, weight=0.40, contrib=0.231)""]"
345,2026-09-10T21:04:00.685999+00:00,BTC-USD,1h,BEAR,HOLD,0.42109433729552204,0.0,0.42109433729552204,0,2,"{""indicators"": 0.36, ""support_resistance"": 0.4}","[""indicators: SELL (conf=0.54, weight=0.36, contrib=0.194)"", ""support_resistance: SELL (conf=0.57, weight=0.40, contrib=0.227)""]"
346,2026-09-10T21:04:00.700092+00:00,BTC-USD,1h,BEAR,HOLD,0.23632727284519608,0.23632727284519608,0.19384615384615383,0,2,"{""indicators"": 0.36, ""support_resistance"": 0.4}","[""indicators: SELL (conf=0.54, weight=0.36, contrib=0.194)"", ""support_resistance: BUY (conf=0.59, weight=0.40, contrib=0.236)""]"
347,2026-09-10T21:04:00.713757+00:00,BTC-USD,1h,CHOP,HOLD,0.38223970866986307,0.0,0.38223970866986307,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.31, weight=0.24, contrib=0.074)"", ""support_resistance: SELL (conf=0.59, weight=0.52, contrib=0.308)""]"
348,2026-09-10T21:04:00.727689+00:00,BTC-USD,1h,CHOP,HOLD,0.30244802616012856,0.30244802616012856,0.07384615384615385,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.31, weight=0.24, contrib=0.074)"", ""support_resistance: BUY (conf=0.58, weight=0.52, contrib=0.302)""]"
349,2026-09-10T21:04:00.741356+00:00,BTC-USD,1h,BEAR,HOLD,0.24177092870474992,0.24177092870474992,0.11076923076923077,0,2,"{""indicators"": 0.36, ""support_resistance"": 0.4}","[""indicators: SELL (conf=0.31, weight=0.36, contrib=0.111)"", ""support_resistance: BUY (conf=0.60, weight=0.40, contrib=0.242)""]"
350,2026-09-10T21:04:00.755331+00:00,BTC-USD,1h,BEAR,HOLD,0.23796841860105733,0.23796841860105733,0.11076923076923077,0,2,"{""indicators"": 0.36, ""support_resistance"": 0.4}","[""indicators: SELL (conf=0.31, weight=0.36, contrib=0.111)"", ""support_resistance: BUY (conf=0.59, weight=0.40, contrib=0.238)""]"
351,2026-09-10T21:04:00.769132+00:00,BTC-USD,1h,BEAR,HOLD,0.269985546942858,0.269985546942858,0.11076923076923077,0,2,"{""indicators"": 0.36, ""support_resistance"": 0.4}","[""indicators: SELL (conf=0.31, weight=0.36, contrib=0.111)"", ""support_resistance: BUY (conf=0.67, weight=0.40, contrib=0.270)""]"
352,2026-09-10T21:04:00.782873+00:00,BTC-USD,1h,BEAR,HOLD,0.2675299965119832,0.2675299965119832,0.11076923076923077,0,2,"{""indicators"": 0.36, ""support_resistance"": 0.4}","[""indicators: SELL (conf=0.31, weight=0.36, contrib=0.111)"", ""support_resistance: BUY (conf=0.67, weight=0.40, contrib=0.268)""]"
353,2026-09-10T21:04:00.796687+00:00,BTC-USD,1h,BEAR,HOLD,0.2719523317856382,0.2719523317856382,0.11076923076923077,0,2,"{""indicators"": 0.36, ""support_resistance"": 0.4}","[""indicators: SELL (conf=0.31, weight=0.36, contrib=0.111)"", ""support_resistance: BUY (conf=0.68, weight=0.40, contrib=0.272)""]"
354,2026-09-10T21:04:00.810633+00:00,BTC-USD,1h,CHOP,HOLD,0.3048618983208767,0.3048618983208767,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.59, weight=0.52, contrib=0.305)""]"
355,2026-09-10T21:04:00.825460+00:00,BTC-USD,1h,CHOP,HOLD,0.30788548459596954,0.30788548459596954,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.59, weight=0.52, contrib=0.308)""]"
356,2026-09-10T21:04:00.839681+00:00,BTC-USD,1h,CHOP,HOLD,0.3052220183404388,0.3052220183404388,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.59, weight=0.52, contrib=0.305)""]"
357,2026-09-10T21:04:00.853431+00:00,BTC-USD,1h,CHOP,HOLD,0.3093192521365519,0.0,0.3093192521365519,0,1,"{""support_resistance"": 0.52}","[""support_resistance: SELL (conf=0.59, weight=0.52, contrib=0.309)""]"
358,2026-09-10T21:04:00.867450+00:00,BTC-USD,1h,CHOP,HOLD,0.3032878066333937,0.3032878066333937,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.58, weight=0.52, contrib=0.303)""]"
359,2026-09-10T21:04:00.881116+00:00,BTC-USD,1h,CHOP,HOLD,0.3069151596985531,0.0,0.3069151596985531,0,1,"{""support_resistance"": 0.52}","[""support_resistance: SELL (conf=0.59, weight=0.52, contrib=0.307)""]"
360,2026-09-10T21:04:00.895162+00:00,BTC-USD,1h,CHOP,HOLD,0.30245630570508775,0.0,0.30245630570508775,0,1,"{""support_resistance"": 0.52}","[""support_resistance: SELL (conf=0.58, weight=0.52, contrib=0.302)""]"
361,2026-09-10T21:04:00.911633+00:00,BTC-USD,1h,CHOP,HOLD,0.3061117049177369,0.0,0.3061117049177369,0,1,"{""support_resistance"": 0.52}","[""support_resistance: SELL (conf=0.59, weight=0.52, contrib=0.306)""]"
362,2026-09-10T21:04:00.925278+00:00,BTC-USD,1h,CHOP,HOLD,0.3011033266300993,0.3011033266300993,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.58, weight=0.52, contrib=0.301)""]"
363,2026-09-10T21:04:00.938589+00:00,BTC-USD,1h,CHOP,HOLD,0.31798973739902214,0.31798973739902214,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.61, weight=0.52, contrib=0.318)""]"
364,2026-09-10T21:04:00.952935+00:00,BTC-USD,1h,CHOP,HOLD,0.30703105250665175,0.30703105250665175,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.59, weight=0.52, contrib=0.307)""]"
365,2026-09-10T21:04:00.966808+00:00,BTC-USD,1h,CHOP,HOLD,0.30541173456900883,0.30541173456900883,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.59, weight=0.52, contrib=0.305)""]"
366,2026-09-10T21:04:00.981105+00:00,BTC-USD,1h,CHOP,HOLD,0.308724544056514,0.308724544056514,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.59, weight=0.52, contrib=0.309)""]"
367,2026-09-10T21:04:00.995072+00:00,BTC-USD,1h,CHOP,HOLD,0.30419142613209027,0.30419142613209027,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.58, weight=0.52, contrib=0.304)""]"
368,2026-09-10T21:04:01.009408+00:00,BTC-USD,1h,CHOP,HOLD,0.30419142613209027,0.30419142613209027,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.58, weight=0.52, contrib=0.304)""]"
369,2026-09-10T21:04:01.024282+00:00,BTC-USD,1h,CHOP,HOLD,0.3065990038341455,0.3065990038341455,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.59, weight=0.52, contrib=0.307)""]"
370,2026-09-10T21:04:01.040237+00:00,BTC-USD,1h,CHOP,HOLD,0.3033065353323973,0.0,0.3033065353323973,0,1,"{""support_resistance"": 0.52}","[""support_resistance: SELL (conf=0.58, weight=0.52, contrib=0.303)""]"
371,2026-09-10T21:04:01.056838+00:00,BTC-USD,1h,CHOP,HOLD,0.3034433587845422,0.0,0.3034433587845422,0,1,"{""support_resistance"": 0.52}","[""support_resistance: SELL (conf=0.58, weight=0.52, contrib=0.303)""]"
372,2026-09-10T21:04:01.072639+00:00,BTC-USD,1h,CHOP,HOLD,0.39195581806576973,0.39195581806576973,0.0,0,2,"{""harmonic"": 0.36, ""support_resistance"": 0.52}","[""harmonic: BUY (conf=0.25, weight=0.36, contrib=0.090)"", ""support_resistance: BUY (conf=0.58, weight=0.52, contrib=0.302)""]"
373,2026-09-10T21:04:01.088159+00:00,BTC-USD,1h,CHOP,HOLD,0.39283516669115165,0.39283516669115165,0.0,0,2,"{""harmonic"": 0.36, ""support_resistance"": 0.52}","[""harmonic: BUY (conf=0.25, weight=0.36, contrib=0.089)"", ""support_resistance: BUY (conf=0.58, weight=0.52, contrib=0.304)""]"
374,2026-09-10T21:04:01.102598+00:00,BTC-USD,1h,CHOP,HOLD,0.3068375339290457,0.08853426724127565,0.3068375339290457,0,2,"{""harmonic"": 0.36, ""support_resistance"": 0.52}","[""harmonic: BUY (conf=0.25, weight=0.36, contrib=0.089)"", ""support_resistance: SELL (conf=0.59, weight=0.52, contrib=0.307)""]"
375,2026-09-10T21:04:01.116495+00:00,BTC-USD,1h,CHOP,HOLD,0.3049891907799471,0.0,0.3049891907799471,0,1,"{""support_resistance"": 0.52}","[""support_resistance: SELL (conf=0.59, weight=0.52, contrib=0.305)""]"
376,2026-09-10T21:04:01.130802+00:00,BTC-USD,1h,CHOP,HOLD,0.31112047020772443,0.0,0.31112047020772443,0,1,"{""support_resistance"": 0.52}","[""support_resistance: SELL (conf=0.60, weight=0.52, contrib=0.311)""]"
377,2026-09-10T21:04:01.144729+00:00,BTC-USD,1h,CHOP,HOLD,0.3081141844834271,0.0,0.3081141844834271,0,1,"{""support_resistance"": 0.52}","[""support_resistance: SELL (conf=0.59, weight=0.52, contrib=0.308)""]"
378,2026-09-10T21:04:01.158993+00:00,BTC-USD,1h,CHOP,HOLD,0.3027861014248562,0.10338461538461538,0.3027861014248562,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: BUY (conf=0.43, weight=0.24, contrib=0.103)"", ""support_resistance: SELL (conf=0.58, weight=0.52, contrib=0.303)""]"
379,2026-09-10T21:04:01.173299+00:00,BTC-USD,1h,CHOP,HOLD,0.4042458889648519,0.4042458889648519,0.0,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: BUY (conf=0.43, weight=0.24, contrib=0.103)"", ""support_resistance: BUY (conf=0.58, weight=0.52, contrib=0.301)""]"
380,2026-09-10T21:04:01.187662+00:00,BTC-USD,1h,CHOP,HOLD,0.30218190297199193,0.10338461538461538,0.30218190297199193,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: BUY (conf=0.43, weight=0.24, contrib=0.103)"", ""support_resistance: SELL (conf=0.58, weight=0.52, contrib=0.302)""]"
381,2026-09-10T21:04:01.201965+00:00,BTC-USD,1h,CHOP,HOLD,0.4373264618584529,0.4373264618584529,0.0,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: BUY (conf=0.43, weight=0.24, contrib=0.103)"", ""support_resistance: BUY (conf=0.64, weight=0.52, contrib=0.334)""]"
382,2026-09-10T21:04:01.215870+00:00,BTC-USD,1h,CHOP,HOLD,0.4367117342919826,0.4367117342919826,0.0,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: BUY (conf=0.43, weight=0.24, contrib=0.103)"", ""support_resistance: BUY (conf=0.64, weight=0.52, contrib=0.333)""]"
383,2026-09-10T21:04:01.229609+00:00,BTC-USD,1h,CHOP,HOLD,0.4419605327385746,0.4419605327385746,0.0,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: BUY (conf=0.43, weight=0.24, contrib=0.103)"", ""support_resistance: BUY (conf=0.65, weight=0.52, contrib=0.339)""]"
384,2026-09-10T21:04:01.244000+00:00,BTC-USD,1h,CHOP,HOLD,0.3409396269751894,0.3409396269751894,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.66, weight=0.52, contrib=0.341)""]"
385,2026-09-10T21:04:01.260790+00:00,BTC-USD,1h,CHOP,HOLD,0.34144685683020265,0.34144685683020265,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.66, weight=0.52, contrib=0.341)""]"
386,2026-09-10T21:04:01.275120+00:00,BTC-USD,1h,CHOP,HOLD,0.34175460846772615,0.34175460846772615,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.66, weight=0.52, contrib=0.342)""]"
