bar,equity
1370,9872.190604294121
1371,9872.190604294121
1372,9872.190604294121
1373,9872.190604294121
1374,9872.190604294121
1375,9872.190604294121
1376,9872.190604294121
1377,9872.190604294121
1378,9872.190604294121
1379,9872.190604294121
1380,9872.190604294121
1381,9872.190604294121
1382,9872.190604294121
1383,9872.190604294121
1384,9872.190604294121
1385,9872.190604294121
1386,9872.190604294121
1387,9872.190604294121
1388,9872.190604294121
1389,9872.190604294121
1390,9872.190604294121
1391,9872.190604294121
1392,9872.190604294121
1393,9872.190604294121
1394,9872.190604294121
1395,9872.190604294121
1396,9872.190604294121
1397,9872.190604294121
1398,9872.190604294121
1399,9872.190604294121
1400,9872.190604294121
1401,9872.190604294121
1402,9872.190604294121
1403,9872.190604294121
1404,9872.190604294121
1405,9872.190604294121
1406,9872.190604294121
1407,9872.190604294121
1408,9872.190604294121
1409,9872.190604294121
1410,9872.190604294121
1411,9872.190604294121
1412,9872.190604294121
1413,9872.190604294121
1414,9872.190604294121
1415,9872.190604294121
1416,9872.190604294121
1417,9872.190604294121
1418,9872.190604294121
1419,9872.190604294121
1420,9872.190604294121
1421,9872.190604294121
1422,9872.190604294121
1423,9872.190604294121
1424,9872.190604294121
1425,9872.190604294121
1426,9872.190604294121
1427,9872.190604294121
1428,9872.190604294121
1429,9872.190604294121
1430,9872.190604294121
1431,9872.190604294121
1432,9872.190604294121
1433,9872.190604294121
1434,9872.190604294121
1435,9872.190604294121
1436,9872.190604294121
1437,9872.190604294121
1438,9872.190604294121
1439,9872.190604294121
1440,9872.190604294121
1441,9872.190604294121
1442,9872.190604294121
1443,9872.190604294121
1444,9872.190604294121
1445,9872.190604294121
1446,9872.190604294121
1447,9872.190604294121
1448,9872.190604294121
1449,9872.190604294121
1450,9872.190604294121
1451,9872.190604294121
1452,9872.190604294121
1453,9872.190604294121
1454,9872.190604294121
1455,9872.190604294121
1456,9872.190604294121
1457,9872.190604294121
1458,9872.190604294121
1459,9872.190604294121
1460,9872.190604294121
1461,9872.190604294121
1462,9872.190604294121
1463,9872.190604294121
1464,9872.190604294121
1465,9872.190604294121
1466,9872.190604294121
1467,9872.190604294121
1468,9872.190604294121
1469,9872.190604294121
1470,9872.190604294121
1471,9872.190604294121
1472,9872.190604294121
1473,9872.190604294121
1474,9872.190604294121
1475,9872.190604294121
1476,9872.190604294121
1477,9872.190604294121
1478,9872.190604294121
1479,9872.190604294121
1480,9872.190604294121
1481,9872.190604294121
1482,9872.190604294121
1483,9872.190604294121
1484,9872.190604294121
1485,9872.190604294121
1486,9872.190604294121
1487,9872.190604294121
1488,9872.190604294121
1489,9872.190604294121
1490,9872.190604294121
1491,9872.190604294121
1492,9872.190604294121
1493,9872.190604294121
1494,9872.190604294121
1495,9872.190604294121
1496,9872.190604294121
1497,9872.190604294121
1498,9872.190604294121
1499,9872.190604294121
1500,9872.190604294121
1501,9872.190604294121
1502,9872.190604294121
1503,9872.190604294121
1504,9872.190604294121
1505,9872.190604294121
1506,9872.190604294121
1507,9872.190604294121
1508,9872.190604294121
1509,9872.190604294121
1510,9872.190604294121
1511,9872.190604294121
1512,9872.190604294121
1513,9872.190604294121
1514,9872.190604294121
1515,9872.190604294121
1516,9872.190604294121
1517,9872.190604294121
1518,9872.190604294121
1519,9872.190604294121
1520,9872.190604294121
1521,9872.190604294121
1522,9872.190604294121
1523,9872.190604294121
1524,9872.190604294121
1525,9872.190604294121
1526,9872.190604294121
1527,9872.190604294121
1528,9872.190604294121
1529,9872.190604294121
1530,9872.190604294121
1531,9872.190604294121
1532,9872.190604294121
1533,9872.190604294121
1534,9872.190604294121
1535,9872.190604294121
1536,9872.190604294121
1537,9872.190604294121
1538,9872.190604294121
1539,9872.190604294121
1540,9872.190604294121
1541,9872.190604294121
1542,9872.190604294121
1543,9872.190604294121
1544,9872.190604294121
1545,9872.190604294121
1546,9872.190604294121
1547,9872.190604294121
1548,9872.190604294121
1549,9872.190604294121
1550,9872.190604294121
1551,9872.190604294121
1552,9872.190604294121
1553,9872.190604294121
1554,9872.190604294121
1555,9872.190604294121
1556,9872.190604294121
1557,9872.190604294121
1558,9872.190604294121
1559,9872.190604294121
1560,9872.190604294121
1561,9872.190604294121
1562,9872.190604294121
1563,9872.190604294121
1564,9872.190604294121
1565,9872.190604294121
1566,9872.190604294121
1567,9872.190604294121
1568,9872.190604294121
1569,9872.190604294121
1570,9872.190604294121
1571,9872.190604294121
1572,9872.190604294121
1573,9872.190604294121
1574,9872.190604294121
1575,9872.190604294121
1576,9872.190604294121
1577,9872.190604294121
1578,9872.190604294121
1579,9872.190604294121
1580,9872.190604294121
1581,9872.190604294121
1582,9872.190604294121
1583,9872.190604294121
1584,9872.190604294121
1585,9872.190604294121
1586,9872.190604294121
1587,9872.190604294121
1588,9872.190604294121
1589,9872.190604294121
1590,9872.190604294121
1591,9872.190604294121
1592,9872.190604294121
1593,9872.190604294121
1594,9872.190604294121
1595,9872.190604294121
1596,9872.190604294121
1597,9872.190604294121
1598,9872.190604294121
1599,9872.190604294121
1600,9872.190604294121
1601,9872.190604294121
1602,9872.190604294121
1603,9872.190604294121
1604,9872.190604294121
1605,9872.190604294121
1606,9872.190604294121
1607,9872.190604294121
1608,9872.190604294121
1609,9872.190604294121
1610,9872.190604294121
1611,9872.190604294121
1612,9872.190604294121
1613,9872.190604294121
1614,9872.190604294121
1615,9872.190604294121
1616,9872.190604294121
1617,9872.190604294121
1618,9872.190604294121
1619,9872.190604294121
1620,9872.190604294121
1621,9872.190604294121
1622,9872.190604294121
1623,9872.190604294121
1624,9872.190604294121
1625,9872.190604294121
1626,9872.190604294121
1627,9872.190604294121
1628,9872.190604294121
1629,9872.190604294121
1630,9872.190604294121
1631,9872.190604294121
1632,9872.190604294121
1633,9872.190604294121
1634,9872.190604294121
1635,9872.190604294121
1636,9872.190604294121
1637,9872.190604294121
1638,9872.190604294121
1639,9872.190604294121
1640,9872.190604294121
1641,9872.190604294121
1642,9872.190604294121
1643,9872.190604294121
1644,9872.190604294121
1645,9872.190604294121
1646,9872.190604294121
1647,9872.190604294121
1648,9872.190604294121
1649,9872.190604294121
1650,9872.190604294121
1651,9872.190604294121
1652,9872.190604294121
1653,9872.190604294121
1654,9872.190604294121
1655,9872.190604294121
1656,9872.190604294121
1657,9872.190604294121
1658,9872.190604294121
1659,9872.190604294121
1660,9872.190604294121
1661,9872.190604294121
1662,9872.190604294121
1663,9872.190604294121
1664,9872.190604294121
1665,9872.190604294121
1666,9872.190604294121
1667,9872.190604294121
1668,9872.190604294121
1669,9872.190604294121
1670,9872.190604294121
1671,9872.190604294121
1672,9872.190604294121
1673,9872.190604294121
1674,9872.190604294121
1675,9872.190604294121
1676,9872.190604294121
1677,9872.190604294121
1678,9872.190604294121
1679,9872.190604294121
1680,9872.190604294121
1681,9872.190604294121
1682,9872.190604294121
1683,9872.190604294121
1684,9872.190604294121
1685,9872.190604294121
1686,9872.190604294121
1687,9872.190604294121
1688,9872.190604294121
1689,9872.190604294121
1690,9872.190604294121
1691,9872.190604294121
1692,9872.190604294121
1693,9872.190604294121
1694,9872.190604294121
1695,9872.190604294121
1696,9872.190604294121
1697,9872.190604294121
1698,9872.190604294121
1699,9872.190604294121
1700,9872.190604294121
1701,9872.190604294121
1702,9872.190604294121
1703,9872.190604294121
1704,9872.190604294121
1705,9872.190604294121
1706,9872.190604294121
1707,9872.190604294121
1708,9872.190604294121
1709,9872.190604294121
1710,9872.190604294121
1711,9872.190604294121
1712,9872.190604294121
1713,9872.190604294121
1714,9872.190604294121
1715,9872.190604294121
1716,9872.190604294121
1717,9872.190604294121
1718,9872.190604294121
1719,9872.190604294121
1720,9872.190604294121
1721,9872.190604294121
1722,9872.190604294121
1723,9872.190604294121
1724,9872.190604294121
1725,9872.190604294121
1726,9872.190604294121
1727,9872.190604294121
1728,9872.190604294121
1729,9872.190604294121
1730,9872.190604294121
1731,9872.190604294121
1732,9872.190604294121
1733,9872.190604294121
1734,9872.190604294121
1735,9872.190604294121
1736,9872.190604294121
1737,9872.190604294121
1738,9872.190604294121
1739,9872.190604294121
1740,9872.190604294121
1741,9872.190604294121
1742,9872.190604294121
1743,9872.190604294121
1744,9872.190604294121
1745,9872.190604294121
1746,9872.190604294121
1747,9872.190604294121
1748,9872.190604294121
1749,9872.190604294121
1750,9872.190604294121
1751,9872.190604294121
1752,9872.190604294121
1753,9872.190604294121
1754,9872.190604294121
1755,9872.190604294121
1756,9872.190604294121
1757,9872.190604294121
1758,9872.190604294121
1759,9872.190604294121
1760,9872.190604294121
1761,9872.190604294121
1762,9872.190604294121
1763,9872.190604294121
1764,9872.190604294121
1765,9872.190604294121
1766,9872.190604294121
1767,9872.190604294121
1768,9872.190604294121
1769,9872.190604294121
1770,9872.190604294121
1771,9872.190604294121
1772,9872.190604294121
1773,9872.190604294121
1774,9872.190604294121
1775,9872.190604294121
1776,9872.190604294121
1777,9872.190604294121
1778,9872.190604294121
1779,9872.190604294121
1780,9872.190604294121
1781,9872.190604294121
1782,9872.190604294121
1783,9872.190604294121
1784,9872.190604294121
1785,9872.190604294121
1786,9872.190604294121
1787,9872.190604294121
1788,9872.190604294121
1789,9872.190604294121
1790,9872.190604294121
1791,9872.190604294121
1792,9872.190604294121
1793,9872.190604294121
1794,9872.190604294121
1795,9872.190604294121
1796,9872.190604294121
1797,9872.190604294121
1798,9872.190604294121
1799,9872.190604294121
1800,9872.190604294121
1801,9872.190604294121
1802,9872.190604294121
1803,9872.190604294121
1804,9872.190604294121
1805,9872.190604294121
1806,9872.190604294121
1807,9872.190604294121
1808,9872.190604294121
1809,9872.190604294121
1810,9872.190604294121
1811,9872.190604294121
1812,9872.190604294121
1813,9872.190604294121
1814,9872.190604294121
1815,9872.190604294121
1816,9872.190604294121
1817,9872.190604294121
1818,9872.190604294121
1819,9872.190604294121
1820,9872.190604294121
1821,9872.190604294121
1822,9872.190604294121
1823,9872.190604294121
1824,9872.190604294121
1825,9872.190604294121
1826,9872.190604294121
1827,9872.190604294121
1828,9872.190604294121
1829,9872.190604294121
1830,9872.190604294121
1831,9872.190604294121
1832,9872.190604294121
1833,9872.190604294121
1834,9872.190604294121
1835,9872.190604294121
1836,9872.190604294121
1837,9872.190604294121
1838,9872.190604294121
1839,9872.190604294121
1840,9872.190604294121
1841,9872.190604294121
1842,9872.190604294121
1843,9872.190604294121
1844,9872.190604294121
1845,9872.190604294121
1846,9872.190604294121
1847,9872.190604294121
1848,9872.190604294121
1849,9872.190604294121
1850,9872.190604294121
1851,9872.190604294121
1852,9872.190604294121
1853,9872.190604294121
1854,9872.190604294121
1855,9872.190604294121
1856,9872.190604294121
1857,9872.190604294121
1858,9872.190604294121
1859,9872.190604294121
1860,9872.190604294121
1861,9872.190604294121
1862,9872.190604294121
1863,9872.190604294121
1864,9872.190604294121
1865,9872.190604294121
1866,9872.190604294121
1867,9872.190604294121
1868,9872.190604294121
1869,9872.190604294121
1870,9872.190604294121
1871,9872.190604294121
1872,9872.190604294121
1873,9872.190604294121
1874,9872.190604294121
1875,9872.190604294121
1876,9872.190604294121
1877,9872.190604294121
1878,9872.190604294121
1879,9872.190604294121
1880,9872.190604294121
1881,9872.190604294121
1882,9872.190604294121
1883,9872.190604294121
1884,9872.190604294121
1885,9872.190604294121
1886,9872.190604294121
1887,9872.190604294121
1888,9872.190604294121
1889,9872.190604294121
1890,9872.190604294121
1891,9872.190604294121
1892,9872.190604294121
1893,9872.190604294121
1894,9872.190604294121
1895,9872.190604294121
1896,9872.190604294121
1897,9872.190604294121
1898,9872.190604294121
1899,9872.190604294121
1900,9872.190604294121
1901,9872.190604294121
1902,9872.190604294121
1903,9872.190604294121
1904,9872.190604294121
1905,9872.190604294121
1906,9872.190604294121
1907,9872.190604294121
1908,9872.190604294121
1909,9872.190604294121
1910,9872.190604294121
1911,9872.190604294121
1912,9872.190604294121
1913,9872.190604294121
1914,9872.190604294121
1915,9872.190604294121
1916,9872.190604294121
1917,9872.190604294121
1918,9872.190604294121
1919,9872.190604294121
1920,9872.190604294121
1921,9872.190604294121
1922,9872.190604294121
1923,9872.190604294121
1924,9872.190604294121
1925,9872.190604294121
1926,9872.190604294121
1927,9872.190604294121
1928,9872.190604294121
1929,9872.190604294121
1930,9872.190604294121
1931,9872.190604294121
1932,9872.190604294121
1933,9872.190604294121
1934,9872.190604294121
1935,9872.190604294121
1936,9872.190604294121
1937,9872.190604294121
1938,9872.190604294121
1939,9872.190604294121
1940,9872.190604294121
1941,9872.190604294121
1942,9872.190604294121
1943,9872.190604294121
1944,9872.190604294121
1945,9872.190604294121
1946,9872.190604294121
1947,9872.190604294121
1948,9872.190604294121
1949,9872.190604294121
1950,9872.190604294121
1951,9872.190604294121
1952,9872.190604294121
1953,9872.190604294121
1954,9872.190604294121
1955,9872.190604294121
1956,9872.190604294121
1957,9872.190604294121
1958,9872.190604294121
1959,9872.190604294121
1960,9872.190604294121
1961,9872.190604294121
1962,9872.190604294121
1963,9872.190604294121
1964,9872.190604294121
1965,9872.190604294121
1966,9872.190604294121
1967,9872.190604294121
1968,9872.190604294121
1969,9872.190604294121
1970,9872.190604294121
1971,9872.190604294121
1972,9872.190604294121
1973,9872.190604294121
1974,9872.190604294121
1975,9872.190604294121
1976,9872.190604294121
1977,9872.190604294121
1978,9872.190604294121
1979,9872.190604294121
1980,9872.190604294121
1981,9872.190604294121
1982,9872.190604294121
1983,9872.190604294121
1984,9872.190604294121
1985,9872.190604294121
1986,9872.190604294121
1987,9872.190604294121
1988,9872.190604294121
1989,9872.190604294121
1990,9872.190604294121
1991,9872.190604294121
1992,9872.190604294121
1993,9872.190604294121
1994,9872.190604294121
1995,9872.190604294121
1996,9872.190604294121
1997,9872.190604294121
1998,9872.190604294121
1999,9872.190604294121
2000,9872.190604294121
2001,9872.190604294121
2002,9872.190604294121
2003,9872.190604294121
2004,9872.190604294121
2005,9872.190604294121
2006,9872.190604294121
2007,9872.190604294121
2008,9872.190604294121
2009,9872.190604294121
2010,9872.190604294121
2011,9872.190604294121
2012,9872.190604294121
2013,9872.190604294121
2014,9872.190604294121
2015,9872.190604294121
2016,9872.190604294121
2017,9872.190604294121
2018,9872.190604294121
2019,9872.190604294121
2020,9872.190604294121
2021,9872.190604294121
2022,9872.190604294121
2023,9872.190604294121
2024,9872.190604294121
2025,9872.190604294121
2026,9872.190604294121
2027,9872.190604294121
2028,9872.190604294121
2029,9872.190604294121
2030,9872.190604294121
2031,9872.190604294121
2032,9872.190604294121
2033,9872.190604294121
2034,9872.190604294121
2035,9872.190604294121
2036,9872.190604294121
2037,9872.190604294121
2038,9872.190604294121
2039,9872.190604294121
2040,9872.190604294121
2041,9872.190604294121
2042,9872.190604294121
2043,9872.190604294121
2044,9872.190604294121
2045,9872.190604294121
2046,9872.190604294121
2047,9872.190604294121
2048,9872.190604294121
2049,9872.190604294121
2050,9872.190604294121
2051,9872.190604294121
2052,9872.190604294121
2053,9872.190604294121
2054,9872.190604294121
2055,9872.190604294121
2056,9872.190604294121
2057,9872.190604294121
2058,9872.190604294121
2059,9872.190604294121
2060,9872.190604294121
2061,9872.190604294121
2062,9872.190604294121
2063,9872.190604294121
2064,9872.190604294121
2065,9872.190604294121
2066,9872.190604294121
2067,9872.190604294121
2068,9872.190604294121
2069,9872.190604294121
2070,9872.190604294121
2071,9872.190604294121
2072,9872.190604294121
2073,9872.190604294121
2074,9872.190604294121
2075,9872.190604294121
2076,9872.190604294121
2077,9872.190604294121
2078,9872.190604294121
2079,9872.190604294121
2080,9872.190604294121
2081,9872.190604294121
2082,9872.190604294121
2083,9872.190604294121
2084,9872.190604294121
2085,9872.190604294121
2086,9872.190604294121
2087,9872.190604294121
2088,9872.190604294121
2089,9872.190604294121
2090,9872.190604294121
2091,9872.190604294121
2092,9872.190604294121
2093,9872.190604294121
2094,9872.190604294121
2095,9872.190604294121
2096,9872.190604294121
2097,9872.190604294121
2098,9872.190604294121
2099,9872.190604294121
2100,9872.190604294121
2101,9872.190604294121
2102,9872.190604294121
2103,9872.190604294121
2104,9872.190604294121
2105,9872.190604294121
2106,9872.190604294121
2107,9872.190604294121
2108,9872.190604294121
2109,9872.190604294121
2110,9872.190604294121
2111,9872.190604294121
2112,9872.190604294121
2113,9872.190604294121
2114,9872.190604294121
2115,9872.190604294121
2116,9872.190604294121
2117,9872.190604294121
2118,9872.190604294121
2119,9872.190604294121
2120,9872.190604294121
2121,9872.190604294121
2122,9872.190604294121
2123,9872.190604294121
2124,9872.190604294121
2125,9872.190604294121
2126,9872.190604294121
2127,9872.190604294121
2128,9872.190604294121
2129,9872.190604294121
2130,9872.190604294121
2131,9872.190604294121
2132,9872.190604294121
2133,9872.190604294121
2134,9872.190604294121
2135,9872.190604294121
2136,9872.190604294121
2137,9872.190604294121
2138,9872.190604294121
2139,9872.190604294121
2140,9872.190604294121
2141,9872.190604294121
2142,9872.190604294121
2143,9872.190604294121
2144,9872.190604294121
2145,9872.190604294121
2146,9872.190604294121
2147,9872.190604294121
2148,9872.190604294121
2149,9872.190604294121
2150,9872.190604294121
2151,9872.190604294121
2152,9872.190604294121
2153,9872.190604294121
2154,9872.190604294121
2155,9872.190604294121
2156,9872.190604294121
2157,9872.190604294121
2158,9872.190604294121
2159,9872.190604294121
2160,9872.190604294121
2161,9872.190604294121
2162,9872.190604294121
2163,9872.190604294121
2164,9872.190604294121
2165,9872.190604294121
2166,9872.190604294121
2167,9872.190604294121
2168,9872.190604294121
2169,9872.190604294121
2170,9872.190604294121
2171,9872.190604294121
2172,9872.190604294121
2173,9872.190604294121
2174,9872.190604294121
2175,9872.190604294121
2176,9872.190604294121
2177,9872.190604294121
2178,9872.190604294121
2179,9872.190604294121
2180,9872.190604294121
2181,9872.190604294121
2182,9872.190604294121
2183,9872.190604294121
2184,9872.190604294121
2185,9872.190604294121
2186,9872.190604294121
2187,9872.190604294121
2188,9872.190604294121
2189,9872.190604294121
2190,9872.190604294121
2191,9872.190604294121
2192,9872.190604294121
2193,9872.190604294121
2194,9872.190604294121
2195,9872.190604294121
2196,9872.190604294121
2197,9872.190604294121
2198,9872.190604294121
2199,9872.190604294121
2200,9872.190604294121
2201,9872.190604294121
2202,9872.190604294121
2203,9872.190604294121
2204,9872.190604294121
2205,9872.190604294121
2206,9872.190604294121
2207,9872.190604294121
2208,9872.190604294121
2209,9872.190604294121
2210,9872.190604294121
2211,9872.190604294121
2212,9872.190604294121
2213,9872.190604294121
2214,9872.190604294121
2215,9872.190604294121
2216,9872.190604294121
2217,9872.190604294121
2218,9872.190604294121
2219,9872.190604294121
2220,9872.190604294121
2221,9872.190604294121
2222,9872.190604294121
2223,9872.190604294121
2224,9872.190604294121
2225,9872.190604294121
2226,9872.190604294121
2227,9872.190604294121
2228,9872.190604294121
2229,9872.190604294121
2230,9872.190604294121
2231,9872.190604294121
2232,9872.190604294121
2233,9872.190604294121
2234,9872.190604294121
2235,9872.190604294121
2236,9872.190604294121
2237,9872.190604294121
2238,9872.190604294121
2239,9872.190604294121
2240,9872.190604294121
2241,9872.190604294121
2242,9872.190604294121
2243,9872.190604294121
2244,9872.190604294121
2245,9872.190604294121
2246,9872.190604294121
2247,9872.190604294121
2248,9872.190604294121
2249,9872.190604294121
2250,9872.190604294121
2251,9872.190604294121
2252,9872.190604294121
2253,9872.190604294121
2254,9872.190604294121
2255,9872.190604294121
2256,9872.190604294121
2257,9872.190604294121
2258,9872.190604294121
2259,9872.190604294121
2260,9872.190604294121
2261,9872.190604294121
2262,9872.190604294121
2263,9872.190604294121
2264,9872.190604294121
2265,9872.190604294121
2266,9872.190604294121
2267,9872.190604294121
2268,9872.190604294121
2269,9872.190604294121
2270,9872.190604294121
2271,9872.190604294121
2272,9872.190604294121
2273,9872.190604294121
2274,9872.190604294121
2275,9872.190604294121
2276,9872.190604294121
2277,9872.190604294121
2278,9872.190604294121
2279,9872.190604294121
2280,9872.190604294121
2281,9872.190604294121
2282,9872.190604294121
2283,9872.190604294121
2284,9872.190604294121
2285,9872.190604294121
2286,9872.190604294121
2287,9872.190604294121
2288,9872.190604294121
2289,9872.190604294121
2290,9872.190604294121
2291,9872.190604294121
2292,9872.190604294121
2293,9872.190604294121
2294,9872.190604294121
2295,9872.190604294121
2296,9872.190604294121
2297,9872.190604294121
2298,9872.190604294121
2299,9872.190604294121
2300,9872.190604294121
2301,9872.190604294121
2302,9872.190604294121
2303,9872.190604294121
2304,9872.190604294121
2305,9872.190604294121
2306,9872.190604294121
2307,9872.190604294121
2308,9872.190604294121
2309,9872.190604294121
2310,9872.190604294121
2311,9872.190604294121
2312,9872.190604294121
2313,9872.190604294121
2314,9872.190604294121
2315,9872.190604294121
2316,9872.190604294121
2317,9872.190604294121
2318,9872.190604294121
2319,9872.190604294121
2320,9872.190604294121
2321,9872.190604294121
2322,9872.190604294121
2323,9872.190604294121
2324,9872.190604294121
2325,9872.190604294121
2326,9872.190604294121
2327,9872.190604294121
2328,9872.190604294121
2329,9872.190604294121
2330,9872.190604294121
2331,9872.190604294121
2332,9872.190604294121
2333,9872.190604294121
2334,9872.190604294121
2335,9872.190604294121
2336,9872.190604294121
2337,9872.190604294121
2338,9872.190604294121
2339,9872.190604294121
2340,9872.190604294121
2341,9872.190604294121
2342,9872.190604294121
2343,9872.190604294121
2344,9872.190604294121
2345,9872.190604294121
2346,9872.190604294121
2347,9872.190604294121
2348,9872.190604294121
2349,9872.190604294121
2350,9872.190604294121
2351,9872.190604294121
2352,9872.190604294121
2353,9872.190604294121
2354,9872.190604294121
2355,9872.190604294121
2356,9872.190604294121
2357,9872.190604294121
2358,9872.190604294121
2359,9872.190604294121
2360,9872.190604294121
2361,9872.190604294121
2362,9872.190604294121
2363,9872.190604294121
2364,9872.190604294121
2365,9872.190604294121
2366,9872.190604294121
2367,9872.190604294121
2368,9872.190604294121
2369,9872.190604294121
2370,9872.190604294121
2371,9872.190604294121
2372,9872.190604294121
2373,9872.190604294121
2374,9872.190604294121
2375,9872.190604294121
2376,9872.190604294121
2377,9872.190604294121
2378,9872.190604294121
2379,9872.190604294121
2380,9872.190604294121
2381,9872.190604294121
2382,9872.190604294121
2383,9872.190604294121
2384,9872.190604294121
2385,9872.190604294121
2386,9872.190604294121
2387,9872.190604294121
2388,9872.190604294121
2389,9872.190604294121
2390,9872.190604294121
2391,9872.190604294121
2392,9872.190604294121
2393,9872.190604294121
2394,9872.190604294121
2395,9872.190604294121
2396,9872.190604294121
2397,9872.190604294121
2398,9872.190604294121
2399,9872.190604294121
2400,9872.190604294121
2401,9872.190604294121
2402,9872.190604294121
2403,9872.190604294121
2404,9872.190604294121
2405,9872.190604294121
2406,9872.190604294121
2407,9872.190604294121
2408,9872.190604294121
2409,9872.190604294121
2410,9872.190604294121
2411,9872.190604294121
2412,9872.190604294121
2413,9872.190604294121
2414,9872.190604294121
2415,9872.190604294121
2416,9872.190604294121
2417,9872.190604294121
2418,9872.190604294121
2419,9872.190604294121
2420,9872.190604294121
2421,9872.190604294121
2422,9872.190604294121
2423,9872.190604294121
2424,9872.190604294121
2425,9872.190604294121
2426,9872.190604294121
2427,9872.190604294121
2428,9872.190604294121
2429,9872.190604294121
2430,9872.190604294121
2431,9872.190604294121
2432,9872.190604294121
2433,9872.190604294121
2434,9872.190604294121
2435,9872.190604294121
2436,9872.190604294121
2437,9872.190604294121
2438,9872.190604294121
2439,9872.190604294121
2440,9872.190604294121
2441,9872.190604294121
2442,9872.190604294121
2443,9872.190604294121
2444,9872.190604294121
2445,9872.190604294121
2446,9872.190604294121
2447,9872.190604294121
2448,9872.190604294121
2449,9872.190604294121
2450,9872.190604294121
2451,9872.190604294121
2452,9872.190604294121
2453,9872.190604294121
2454,9872.190604294121
2455,9872.190604294121
2456,9872.190604294121
2457,9872.190604294121
2458,9872.190604294121
2459,9872.190604294121
2460,9872.190604294121
2461,9872.190604294121
2462,9872.190604294121
2463,9872.190604294121
2464,9872.190604294121
2465,9872.190604294121
2466,9872.190604294121
2467,9872.190604294121
2468,9872.190604294121
2469,9872.190604294121
2470,9872.190604294121
2471,9872.190604294121
2472,9872.190604294121
2473,9872.190604294121
2474,9872.190604294121
2475,9872.190604294121
2476,9872.190604294121
2477,9872.190604294121
2478,9872.190604294121
2479,9872.190604294121
2480,9872.190604294121
2481,9872.190604294121
2482,9872.190604294121
2483,9872.190604294121
2484,9872.190604294121
2485,9872.190604294121
2486,9872.190604294121
2487,9872.190604294121
2488,9872.190604294121
2489,9872.190604294121
2490,9872.190604294121
2491,9872.190604294121
2492,9872.190604294121
2493,9872.190604294121
2494,9872.190604294121
2495,9872.190604294121
2496,9872.190604294121
2497,9872.190604294121
2498,9872.190604294121
2499,9872.190604294121
2500,9872.190604294121
2501,9872.190604294121
2502,9872.190604294121
2503,9872.190604294121
2504,9872.190604294121
2505,9872.190604294121
2506,9872.190604294121
2507,9872.190604294121
2508,9872.190604294121
2509,9872.190604294121
2510,9872.190604294121
2511,9872.190604294121
2512,9872.190604294121
2513,9872.190604294121
2514,9872.190604294121
2515,9872.190604294121
2516,9872.190604294121
2517,9872.190604294121
2518,9872.190604294121
2519,9872.190604294121
2520,9872.190604294121
2521,9872.190604294121
2522,9872.190604294121
2523,9872.190604294121
2524,9872.190604294121
2525,9872.190604294121
2526,9872.190604294121
2527,9872.190604294121
2528,9872.190604294121
2529,9872.190604294121
2530,9872.190604294121
2531,9872.190604294121
2532,9872.190604294121
2533,9872.190604294121
2534,9872.190604294121
2535,9872.190604294121
2536,9872.190604294121
2537,9872.190604294121
2538,9872.190604294121
2539,9872.190604294121
2540,9872.190604294121
2541,9872.190604294121
2542,9872.190604294121
2543,9872.190604294121
2544,9872.190604294121
2545,9872.190604294121
2546,9872.190604294121
2547,9872.190604294121
2548,9872.190604294121
2549,9872.190604294121
2550,9872.190604294121
2551,9872.190604294121
2552,9872.190604294121
2553,9872.190604294121
2554,9872.190604294121
2555,9872.190604294121
2556,9872.190604294121
2557,9872.190604294121
2558,9872.190604294121
2559,9872.190604294121
2560,9872.190604294121
2561,9872.190604294121
2562,9872.190604294121
2563,9872.190604294121
2564,9872.190604294121
2565,9872.190604294121
2566,9872.190604294121
2567,9872.190604294121
2568,9872.190604294121
2569,9872.190604294121
2570,9872.190604294121
2571,9872.190604294121
2572,9872.190604294121
2573,9872.190604294121
2574,9872.190604294121
2575,9872.190604294121
2576,9872.190604294121
2577,9872.190604294121
2578,9872.190604294121
2579,9872.190604294121
2580,9872.190604294121
2581,9872.190604294121
2582,9872.190604294121
2583,9872.190604294121
2584,9872.190604294121
2585,9872.190604294121
2586,9872.190604294121
2587,9872.190604294121
2588,9872.190604294121
2589,9872.190604294121
2590,9872.190604294121
2591,9872.190604294121
2592,9872.190604294121
2593,9872.190604294121
2594,9872.190604294121
2595,9872.190604294121
2596,9872.190604294121
2597,9872.190604294121
2598,9872.190604294121
2599,9872.190604294121
2600,9872.190604294121
2601,9872.190604294121
2602,9872.190604294121
2603,9872.190604294121
2604,9872.190604294121
2605,9872.190604294121
2606,9872.190604294121
2607,9872.190604294121
2608,9872.190604294121
2609,9872.190604294121
2610,9872.190604294121
2611,9872.190604294121
2612,9872.190604294121
2613,9872.190604294121
2614,9872.190604294121
2615,9872.190604294121
2616,9872.190604294121
2617,9872.190604294121
2618,9872.190604294121
2619,9872.190604294121
2620,9872.190604294121
2621,9872.190604294121
2622,9872.190604294121
2623,9872.190604294121
2624,9872.190604294121
2625,9872.190604294121
2626,9872.190604294121
2627,9872.190604294121
2628,9872.190604294121
2629,9872.190604294121
2630,9872.190604294121
2631,9872.190604294121
2632,9872.190604294121
2633,9872.190604294121
2634,9872.190604294121
2635,9872.190604294121
2636,9872.190604294121
2637,9872.190604294121
2638,9872.190604294121
2639,9872.190604294121
2640,9872.190604294121
2641,9872.190604294121
