id,timestamp,symbol,timeframe,regime,direction,confluence_score,bull_score,bear_score,passed_gate,signals_count,weights,reasons
553,2026-09-10T21:08:23.861966+00:00,BTC-USD,1h,CHOP,HOLD,0.1369101146437431,0.1369101146437431,0.0,0,1,"{""harmonic"": 0.36}","[""harmonic: BUY (conf=0.38, weight=0.36, contrib=0.137)""]"
554,2026-09-10T21:08:23.875630+00:00,BTC-USD,1h,CHOP,HOLD,0.13619011464374312,0.13619011464374312,0.0,0,1,"{""harmonic"": 0.36}","[""harmonic: BUY (conf=0.38, weight=0.36, contrib=0.136)""]"
555,2026-09-10T21:08:23.889477+00:00,BTC-USD,1h,CHOP,HOLD,0.13547011464374312,0.13547011464374312,0.0,0,1,"{""harmonic"": 0.36}","[""harmonic: BUY (conf=0.38, weight=0.36, contrib=0.135)""]"
556,2026-09-10T21:08:23.903401+00:00,BTC-USD,1h,CHOP,HOLD,0.13475011464374312,0.13475011464374312,0.0,0,1,"{""harmonic"": 0.36}","[""harmonic: BUY (conf=0.37, weight=0.36, contrib=0.135)""]"
557,2026-09-10T21:08:23.917194+00:00,BTC-USD,1h,CHOP,HOLD,0.13403011464374312,0.13403011464374312,0.0,0,1,"{""harmonic"": 0.36}","[""harmonic: BUY (conf=0.37, weight=0.36, contrib=0.134)""]"
558,2026-09-10T21:08:23.927204+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
559,2026-09-10T21:08:23.936778+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
560,2026-09-10T21:08:23.951299+00:00,BTC-USD,1h,CHOP,HOLD,0.07384615384615385,0.07384615384615385,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.31, weight=0.24, contrib=0.074)""]"
561,2026-09-10T21:08:23.962647+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
562,2026-09-10T21:08:23.976545+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
563,2026-09-10T21:08:23.989713+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
564,2026-09-10T21:08:24.000183+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
565,2026-09-10T21:08:24.010374+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
566,2026-09-10T21:08:24.020433+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
567,2026-09-10T21:08:24.034436+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.12923076923076923,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)""]"
568,2026-09-10T21:08:24.048090+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.12923076923076923,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)""]"
569,2026-09-10T21:08:24.062016+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.12923076923076923,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)""]"
570,2026-09-10T21:08:24.076955+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.12923076923076923,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)""]"
571,2026-09-10T21:08:24.090114+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.12923076923076923,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)""]"
572,2026-09-10T21:08:24.105385+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
573,2026-09-10T21:08:24.119908+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
574,2026-09-10T21:08:24.132882+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
575,2026-09-10T21:08:24.147463+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
576,2026-09-10T21:08:24.163568+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
577,2026-09-10T21:08:24.178560+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
578,2026-09-10T21:08:24.192677+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
579,2026-09-10T21:08:24.205932+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
580,2026-09-10T21:08:24.220306+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
581,2026-09-10T21:08:24.233725+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
582,2026-09-10T21:08:24.247946+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
583,2026-09-10T21:08:24.261270+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
584,2026-09-10T21:08:24.274166+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
585,2026-09-10T21:08:24.287682+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
586,2026-09-10T21:08:24.301569+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
587,2026-09-10T21:08:24.322676+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
588,2026-09-10T21:08:24.337594+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
589,2026-09-10T21:08:24.352907+00:00,BTC-USD,1h,BULL,HOLD,0.11076923076923077,0.11076923076923077,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.31, weight=0.36, contrib=0.111)""]"
590,2026-09-10T21:08:24.366828+00:00,BTC-USD,1h,BULL,HOLD,0.11076923076923077,0.11076923076923077,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.31, weight=0.36, contrib=0.111)""]"
591,2026-09-10T21:08:24.380906+00:00,BTC-USD,1h,BULL,HOLD,0.11076923076923077,0.11076923076923077,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.31, weight=0.36, contrib=0.111)""]"
592,2026-09-10T21:08:24.394930+00:00,BTC-USD,1h,BULL,HOLD,0.11076923076923077,0.11076923076923077,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.31, weight=0.36, contrib=0.111)""]"
593,2026-09-10T21:08:24.405138+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
594,2026-09-10T21:08:24.414929+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
595,2026-09-10T21:08:24.424967+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
596,2026-09-10T21:08:24.435299+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
597,2026-09-10T21:08:24.445866+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
